scope_type,scope_id,scope_label,activity_domain,metric,candidate_order,left_label,right_label,change_label,left_mean,right_mean,delta_mean,sse_no_break,sse_with_break,change_score,best_candidate,n_places_group
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.6127136752136753,0.40714285714285714,-0.20557081807081812,0.7350785929464195,0.6787327779566791,0.07665277635672835,FALSE,33
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.02,0.224,0.20400000000000001,0.11337142857142857,0.05392,0.5243951612903225,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.02666666666666667,0.27,0.24333333333333335,0.11337142857142857,0.011866666666666668,0.8953293010752689,TRUE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.07999999999999999,0.28,0.20000000000000004,0.11337142857142857,0.04479999999999999,0.6048387096774194,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,presence_rate,5,Na,He,Na | He,0.128,0.26,0.132,0.11337142857142857,0.08847999999999999,0.2195564516129033,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0,0.16923076923076924,0.16923076923076924,0.28954635108481264,0.25136094674556214,0.13188010899182562,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0,0.22564102564102564,0.22564102564102564,0.28954635108481264,0.21317554240631165,0.26376021798365124,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.019230769230769232,0.3,0.28076923076923077,0.28954635108481264,0.1844378698224852,0.36301089918256135,TRUE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.25,0.33571428571428574,0.08571428571428574,0.27101497403695207,0.2612190556696051,0.03614530304886881,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.21428571428571427,0.4,0.18571428571428575,0.27101497403695207,0.21928028015940104,0.1908923817268383,TRUE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.25686813186813184,0.4076923076923077,0.15082417582417584,0.27101497403695207,0.24068439801956287,0.11191476089160195,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.75,0.4950549450549451,-0.2549450549450549,0.4439087469307249,0.3572461055428088,0.19522625311422495,FALSE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.7857142857142857,0.37435897435897436,-0.41135531135531134,0.4439087469307249,0.19008895866038722,0.5717837056045847,TRUE,25
watershed_x_landform,B_unknown_0_LF_3050101,unknown / basin 0 / 砂州・砂丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.7239010989010989,0.2923076923076923,-0.43159340659340656,0.4439087469307249,0.19554492211085617,0.5594929735832118,FALSE,25
watersystem,WS_130000,130000 / 名称不明,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.42045454545454547,0.2636363636363636,-0.15681818181818186,0.2370683293978749,0.20193698347107442,0.14819080227219672,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.38446969696969696,0.25142045454545453,-0.13304924242424243,0.2370683293978749,0.20672187069559234,0.1280072238217518,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.375,0.2196969696969697,-0.1553030303030303,0.2370683293978749,0.1957214187327824,0.1744092547921044,TRUE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,presence_rate,5,Na,He,Na | He,0.35000000000000003,0.20454545454545453,-0.1454545454545455,0.2370683293978749,0.2068440082644628,0.12749202396700662,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.24811834182491893,0.43092511421163104,0.1828067723867121,0.23063227155945348,0.18607451685219062,0.19319826495216458,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.26653582338889725,0.4734432234432234,0.20690740005432617,0.23063227155945348,0.16641626326359207,0.2784346174178296,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.2864403290801345,0.5370879120879121,0.25064758300777756,0.23063227155945348,0.14686665706926583,0.36319988492414496,TRUE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.30173112552107456,0.3493705498621229,0.04763942434104834,0.32706092904646206,0.3240349093777334,0.009252158848661499,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3060229975383943,0.36095848595848595,0.05493548842009166,0.32706092904646206,0.32253406721453104,0.013841035201388834,TRUE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3384916071281547,0.323489010989011,-0.015002596139143676,0.32706092904646206,0.32676082519190974,9.175778208276332e-4,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4501505326540065,0.21970433592624605,-0.23044619672776046,0.39415067436876494,0.3233434082537121,0.17964517307613687,FALSE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.42744117907270845,0.1655982905982906,-0.26184288847441783,0.39415067436876494,0.29130812700182535,0.2609219114787579,TRUE,176
watersystem,WS_130000,130000 / 名称不明,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3750680637917108,0.13942307692307693,-0.2356449868686339,0.39415067436876494,0.32011259458700686,0.187842073086214,FALSE,176
watersystem,WS_140013,140013 / 境川,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.43045112781954886,0.38496240601503756,-0.0454887218045113,0.5832842040654805,0.580328170049183,0.005067913712893321,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.31954887218045114,0.45676691729323304,0.1372180451127819,0.5832842040654805,0.5510062750862117,0.05533825321222871,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.30357142857142855,0.5238095238095238,0.2202380952380953,0.5832842040654805,0.5001330864755874,0.14255677937158476,TRUE,266
watersystem,WS_140013,140013 / 境川,all_land_use,presence_rate,5,Na,He,Na | He,0.375187969924812,0.4548872180451128,0.07969924812030077,0.5832842040654805,0.5742099609927073,0.015557155516171973,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.11379625721120024,0.3747036135686398,0.26090735635743956,0.3957897399694591,0.3050262085008884,0.2293225980935595,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.1341975048074668,0.44127148475818634,0.3070739799507195,0.3957897399694591,0.25434809622529664,0.35736561477080414,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.17339945135692286,0.5164045816346341,0.34300513027771123,0.3957897399694591,0.2389197141070195,0.39634687315175066,TRUE,266
watersystem,WS_140013,140013 / 境川,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.43962525209886966,0.25573682718411894,-0.18388842491475071,0.796859240887403,0.7517726371305659,0.05658038640127652,TRUE,266
watersystem,WS_140013,140013 / 境川,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3430835013992464,0.29098243624549197,-0.052101065153754456,0.796859240887403,0.7927874594021693,0.0051097876215870225,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.27450839324520204,0.40208211997670357,0.12757372673150152,0.796859240887403,0.7751591665511846,0.02723200437765231,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.44657849068993016,0.36955955924724126,-0.0770189314426889,0.7266448557277495,0.718735634660318,0.01088457587649235,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5227189937932868,0.2677460789963217,-0.2549729147969651,0.7266448557277495,0.6291280748076588,0.13420143299910342,FALSE,266
watersystem,WS_140013,140013 / 境川,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5520921553978752,0.08151329838866239,-0.47057885700921276,0.7266448557277495,0.4313855748422866,0.40633230739623794,TRUE,266
watersystem,WS_830303,830303 / 利根川,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.03389830508474576,0.3864406779661017,0.3525423728813559,0.2967127672672057,0.11916116058603851,0.5983955739972338,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.06779661016949153,0.4491525423728814,0.38135593220338987,0.2967127672672057,0.04740017236426315,0.8402489626556017,TRUE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2033898305084746,0.3954802259887006,0.192090395480226,0.2967127672672057,0.23345781863449208,0.21318579990779146,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,presence_rate,5,Na,He,Na | He,0.24067796610169492,0.3983050847457627,0.15762711864406778,0.2967127672672057,0.26121804079287564,0.11962655601659754,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.1,0.4786901278069756,0.37869012780697564,0.528275040164469,0.33706675629985094,0.361948358955382,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.1094017094017094,0.5955184610075914,0.486116751605882,0.528275040164469,0.17381079587668674,0.6709842739824053,TRUE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.18324175824175826,0.6908967391304348,0.5076549808886766,0.528275040164469,0.18465693400302557,0.6504530406253228,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.1,0.20094013776078995,0.10094013776078994,0.1253608318749677,0.11177561666007804,0.10836889809760723,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.09230769230769231,0.24227915804002761,0.1499714657323353,0.1253608318749677,0.09162367107411018,0.2691204285761781,TRUE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.18232600732600734,0.13722826086956522,-0.04509774645644213,0.1253608318749677,0.122649089561035,0.021631495845826267,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.8,0.32036973443223443,-0.4796302655677656,0.7465732512854337,0.43984632908729315,0.41084638603114265,FALSE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.7982905982905982,0.16220238095238096,-0.6360882173382173,0.7465732512854337,0.13966092093066682,0.812930719537297,TRUE,59
watersystem,WS_830303,830303 / 利根川,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.6344322344322344,0.171875,-0.4625572344322344,0.7465732512854337,0.4612943244513042,0.3821177980096962,FALSE,59
watersystem,WS_830304,830304 / 荒川,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.49042879019908114,0.21301684532924964,-0.2774119448698315,0.27300867745018775,0.1630695529409557,0.4026946159222033,TRUE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.39127105666156203,0.2180321592649311,-0.17323889739663093,0.27300867745018775,0.2215600221852728,0.1884506226887316,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.3585375191424196,0.20393057682491067,-0.15460694231750893,0.27300867745018775,0.23203158039972574,0.15009448576204526,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,presence_rate,5,Na,He,Na | He,0.323583460949464,0.2140122511485452,-0.1095712098009188,0.27300867745018775,0.25585746313984925,0.06282296398240989,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.22417642680872735,0.35522480393608286,0.1310483771273555,0.06108825402827822,0.03819001783132675,0.37483860950341946,TRUE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.2676813097107763,0.3554027134098191,0.0877214036990428,0.06108825402827822,0.049545687027882555,0.18894904076080687,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.2887563202784202,0.3571133941240527,0.0683570738456325,0.06108825402827822,0.05485800130196189,0.10198773602912764,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.3921982283453551,0.33089424470361223,-0.06130398364174289,0.39328529756746194,0.3882743930203325,0.012741143841691395,TRUE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3354548066924793,0.3672030051425737,0.03174819845009441,0.39328529756746194,0.39177337541022206,0.0038443393805753442,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.36173096515921965,0.3305247874341403,-0.03120617772507933,0.39328529756746194,0.39198686352984957,0.003301506681392397,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.3836253448459175,0.3138809513603049,-0.06974439348561257,0.28198805321469156,0.2755023459844569,0.02299993618983844,FALSE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3968638835967444,0.27739428144760714,-0.11946960214913727,0.28198805321469156,0.26057857445818183,0.07592335388836358,TRUE,1306
watersystem,WS_830304,830304 / 荒川,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.34951271456236016,0.312361818441807,-0.03715089612055317,0.28198805321469156,0.28014780110461135,0.0065259931727644285,FALSE,1306
watersystem,WS_830305,830305 / 多摩川,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.3745401030169242,0.263944076526858,-0.11059602649006622,0.23198048880401995,0.21450694441060358,0.07532333638704518,TRUE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.2709099828305126,0.3140176600441501,0.04310767721363751,0.23198048880401995,0.22879487994443964,0.013732227550703822,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2847682119205298,0.3099092469953397,0.025141035074809914,0.23198048880401995,0.23089693741322082,0.004670872953089297,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,presence_rate,5,Na,He,Na | He,0.2881530537159676,0.3140176600441501,0.025864606328182493,0.23198048880401995,0.23102480614614584,0.004119668265211194,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.12348625612559312,0.27907996676435126,0.15559371063875815,0.1563710668902703,0.12409186316982013,0.20642695840338127,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.11936120778743245,0.3350695853154313,0.21570837752799885,0.1563710668902703,0.08657591068662775,0.4463431604813418,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.1373227202160105,0.4070007492222747,0.2696780290062642,0.1563710668902703,0.05940274778533231,0.6201167583833346,TRUE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4561441869384603,0.29360955271151346,-0.16253463422694686,0.6323963902778633,0.5971730471801467,0.05569820391011417,TRUE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3275063272811259,0.3680692009598656,0.04056287367873973,0.6323963902778633,0.6299283701962473,0.0039026473261994108,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.35257322068764135,0.3382168509862046,-0.014356369701436777,0.6323963902778633,0.632121583143191,4.345488666555666e-4,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4203695569359466,0.4273104805241353,0.006940923588188708,0.5687071630595955,0.568642927832586,1.1294956557942823e-4,FALSE,2718
watersystem,WS_830305,830305 / 多摩川,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5531324649314416,0.2968612137247031,-0.25627125120673855,0.5687071630595955,0.4701947317669944,0.17322171706544487,TRUE,2718
